identifier,path,comp_nm,img_prod_nm,div_l,div_m,volume,width,height,xmin,xmax,ymin,ymax,x_center,y_center,boundingbox_width,boundingbox_height,class
15053_00_s_18.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_18.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,386,2765,727,2607,0.5272757697456493,0.5578982597054887,0.7961847389558233,0.6291834002677377,8
15053_00_s_19.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_19.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,383,2757,725,2605,0.5254350736278447,0.5572289156626506,0.7945113788487282,0.6291834002677377,8
15053_00_s_1.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_1.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,307,2689,748,2606,0.501338688085676,0.5612449799196787,0.7971887550200804,0.6218206157965194,8
15053_00_s_21.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_21.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,283,2738,731,2610,0.5055220883534136,0.5590696117804551,0.821619812583668,0.6288487282463187,8
15053_00_s_22.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_22.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,212,2732,736,2610,0.4926372155287818,0.5599062918340026,0.8433734939759037,0.6271753681392236,8
15053_00_s_3.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_3.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,308,2665,758,2600,0.4974899598393574,0.5619143239625167,0.7888219544846051,0.6164658634538153,8
15053_00_s_4.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_4.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,300,2666,753,2598,0.4963186077643909,0.5607429718875502,0.7918340026773761,0.6174698795180723,8
15053_00_s_5.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_5.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,309,2663,755,2594,0.4973226238286479,0.5604082998661312,0.7878179384203481,0.6154618473895582,8
15053_00_s_7.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_7.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,329,2670,746,2588,0.5018406961178046,0.5578982597054887,0.7834672021419009,0.6164658634538153,8
15053_00_s_8.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_8.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,340,2674,736,2587,0.5043507362784472,0.5560575635876841,0.7811244979919679,0.6194779116465864,8
15053_00_s_9.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_00_s_9.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,348,2685,732,2584,0.5075301204819277,0.5548862115127176,0.7821285140562249,0.6198125836680054,8
15053_30_s_12.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_12.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,244,2767,481,2720,0.5038487282463187,0.5356425702811245,0.8443775100401606,0.749330655957162,8
15053_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_14.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,264,2647,479,2714,0.4871151271753681,0.5343038821954484,0.7975234270414994,0.7479919678714859,8
15053_30_s_17.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_17.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,303,2682,472,2717,0.4994979919678715,0.5336345381526104,0.7961847389558233,0.751338688085676,8
15053_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_1.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,294,2689,495,2756,0.4991633199464524,0.5440093708165997,0.8015394912985274,0.7566934404283802,8
15053_30_s_21.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_21.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,224,2705,482,2738,0.4901271753681392,0.5388219544846051,0.8303212851405622,0.7550200803212851,8
15053_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_22.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,152,2708,483,2745,0.4785809906291834,0.5401606425702812,0.8554216867469879,0.7570281124497992,8
15053_30_s_23.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_23.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,163,2706,484,2750,0.4800870147255689,0.5411646586345381,0.8510709504685409,0.7583668005354752,8
15053_30_s_24.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_24.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,250,2698,492,2755,0.4933065595716198,0.5433400267737617,0.8192771084337349,0.7573627844712182,8
15053_30_s_2.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_2.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,280,2681,494,2761,0.4954819277108434,0.5446787148594378,0.8035475234270415,0.7587014725568942,8
15053_30_s_3.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_3.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,274,2666,492,2760,0.4919678714859438,0.5441767068273092,0.8005354752342704,0.7590361445783133,8
15053_30_s_4.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_4.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,254,2656,489,2761,0.4869477911646586,0.5438420348058902,0.8038821954484605,0.7603748326639893,8
15053_30_s_5.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_5.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,247,2646,484,2759,0.4841030789825971,0.5426706827309237,0.8028781793842035,0.7613788487282463,8
15053_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_6.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,242,2633,490,2754,0.4810910307898259,0.5428380187416332,0.8002008032128514,0.7576974564926372,8
15053_30_s_7.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_7.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,236,2620,485,2749,0.4779116465863454,0.5411646586345381,0.7978580990629184,0.7576974564926372,8
15053_30_s_8.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_8.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,232,2614,484,2741,0.4762382864792503,0.5396586345381527,0.7971887550200804,0.7553547523427041,8
15053_30_s_9.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_30_s_9.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,226,2612,485,2738,0.4748995983935743,0.5393239625167336,0.7985274431057564,0.7540160642570282,8
15053_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_11.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,150,2938,114,2801,0.5167336010709505,0.4877844712182062,0.933065595716198,0.8992637215528781,8
15053_60_s_12.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_12.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,148,2951,112,2801,0.518574297188755,0.4874497991967871,0.9380856760374832,0.8999330655957162,8
15053_60_s_13.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_13.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,150,2893,118,2804,0.5092034805890228,0.4889558232931726,0.9180053547523428,0.8989290495314591,8
15053_60_s_14.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_14.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,149,2837,114,2802,0.499665327978581,0.4879518072289157,0.8995983935742972,0.8995983935742972,8
15053_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_15.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,150,2832,113,2802,0.4989959839357429,0.4877844712182062,0.8975903614457831,0.8999330655957162,8
15053_60_s_16.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_16.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,148,2832,104,2798,0.4986613119143239,0.4856091030789826,0.8982597054886211,0.9016064257028112,8
15053_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_17.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,150,2833,102,2797,0.4991633199464524,0.485107095046854,0.8979250334672021,0.9019410977242304,8
15053_60_s_19.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_19.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,154,2836,97,2796,0.500334672021419,0.4841030789825971,0.8975903614457831,0.9032797858099064,8
15053_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_1.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,134,2846,102,2792,0.4986613119143239,0.4842704149933066,0.9076305220883534,0.9002677376171352,8
15053_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_20.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,159,2833,92,2793,0.500669344042838,0.482764390896921,0.8949129852744311,0.9039491298527444,8
15053_60_s_22.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_22.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,86,2839,96,2796,0.4894578313253012,0.4839357429718876,0.9213520749665328,0.9036144578313252,8
15053_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_24.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,72,2845,96,2791,0.4881191432396252,0.48309906291834,0.928045515394913,0.9019410977242304,8
15053_60_s_2.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_2.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,157,2846,107,2790,0.5025100401606426,0.484772423025435,0.8999330655957162,0.8979250334672021,8
15053_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_3.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,159,2843,109,2783,0.5023427041499331,0.4839357429718876,0.8982597054886211,0.8949129852744311,8
15053_60_s_4.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_4.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,165,2845,85,2789,0.5036813922356091,0.4809236947791164,0.8969210174029452,0.9049531459170014,8
15053_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15053_60_s_5.jpg,삼양식품,삼양 미트스파게티 불닭볶음면 110G,면류,봉지면,110G,2988,2988,156,2845,58,2793,0.5021753681392236,0.4770749665327978,0.8999330655957162,0.9153279785809906,8
15054_00_s_10.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_10.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,384,2741,786,2593,0.5229250334672021,0.5654283801874164,0.7888219544846051,0.6047523427041499,9
15054_00_s_11.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_11.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,385,2744,787,2597,0.5235943775100401,0.5662650602409639,0.7894912985274432,0.6057563587684069,9
15054_00_s_13.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_13.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,310,2757,778,2597,0.5132195448460509,0.5647590361445783,0.8189424364123159,0.6087684069611781,9
15054_00_s_14.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_14.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,234,2745,777,2599,0.4984939759036144,0.5649263721552878,0.8403614457831325,0.6097724230254351,9
15054_00_s_16.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_16.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,306,2739,774,2605,0.5095381526104418,0.5654283801874164,0.8142570281124498,0.6127844712182061,9
15054_00_s_17.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_17.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,347,2748,771,2612,0.517904953145917,0.5660977242302544,0.8035475234270415,0.6161311914323963,9
15054_00_s_18.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_18.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,344,2719,768,2609,0.5125502008032129,0.5650937081659974,0.7948460508701473,0.6161311914323963,9
15054_00_s_19.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_19.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,325,2707,766,2607,0.5073627844712182,0.5644243641231593,0.7971887550200804,0.6161311914323963,9
15054_00_s_1.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_1.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,316,2674,786,2595,0.500334672021419,0.5657630522088354,0.7891566265060241,0.6054216867469879,9
15054_00_s_21.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_21.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,318,2691,772,2603,0.5035140562248996,0.5647590361445783,0.7941767068273092,0.6127844712182061,9
15054_00_s_22.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_22.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,313,2687,777,2606,0.5020080321285141,0.5660977242302544,0.7945113788487282,0.6121151271753681,9
15054_00_s_23.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_23.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,311,2683,783,2600,0.501004016064257,0.5660977242302544,0.7938420348058902,0.60809906291834,9
15054_00_s_2.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_2.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,320,2685,785,2590,0.5028447121820616,0.5647590361445783,0.7914993306559571,0.6040829986613119,9
15054_00_s_3.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_3.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,329,2770,786,2589,0.518574297188755,0.5647590361445783,0.8169344042838019,0.6034136546184738,9
15054_00_s_4.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_4.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,342,2835,792,2588,0.5316265060240963,0.5655957161981259,0.8343373493975904,0.6010709504685409,9
15054_00_s_5.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_5.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,352,2826,791,2588,0.5317938420348058,0.5654283801874164,0.8279785809906292,0.6014056224899599,9
15054_00_s_6.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_6.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,363,2749,793,2592,0.5207496653279786,0.5664323962516734,0.7985274431057564,0.6020749665327979,9
15054_00_s_7.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_7.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,368,2716,795,2590,0.5160642570281124,0.5664323962516734,0.785809906291834,0.6007362784471219,9
15054_00_s_8.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_8.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,376,2726,788,2589,0.5190763052208835,0.5650937081659974,0.786479250334672,0.6027443105756358,9
15054_00_s_9.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_00_s_9.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,380,2741,790,2589,0.5222556894243642,0.5654283801874164,0.7901606425702812,0.6020749665327979,9
15054_30_s_10.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_10.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,504,2558,696,2610,0.5123828647925034,0.5532128514056225,0.6874163319946452,0.6405622489959839,9
15054_30_s_13.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_13.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,483,2565,698,2607,0.5100401606425703,0.553045515394913,0.6967871485943775,0.6388888888888888,9
15054_30_s_14.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_14.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,449,2571,700,2610,0.5053547523427041,0.5538821954484605,0.7101740294511378,0.6392235609103079,9
15054_30_s_15.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_15.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,443,2568,693,2614,0.5038487282463187,0.553380187416332,0.7111780455153949,0.642904953145917,9
15054_30_s_16.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_16.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,469,2568,692,2614,0.5081994645247657,0.5532128514056225,0.7024765729585006,0.643239625167336,9
15054_30_s_17.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_17.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,505,2562,699,2620,0.5132195448460509,0.5553882195448461,0.6884203480589023,0.642904953145917,9
15054_30_s_18.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_18.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,503,2557,702,2618,0.5120481927710844,0.5555555555555556,0.6874163319946452,0.6412315930388219,9
15054_30_s_1.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_1.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,488,2548,699,2621,0.5080321285140562,0.5555555555555556,0.6894243641231593,0.643239625167336,9
15054_30_s_22.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_22.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,500,2561,700,2624,0.5122155287817939,0.5562248995983936,0.6897590361445783,0.643908969210174,9
15054_30_s_23.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_23.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,493,2555,700,2620,0.5100401606425703,0.5555555555555556,0.6900937081659974,0.642570281124498,9
15054_30_s_24.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_24.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,498,2552,697,2619,0.5103748326639893,0.5548862115127176,0.6874163319946452,0.643239625167336,9
15054_30_s_4.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_4.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,494,2609,692,2616,0.5192436412315931,0.5535475234270415,0.7078313253012049,0.643908969210174,9
15054_30_s_5.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_5.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,497,2591,690,2615,0.5167336010709505,0.553045515394913,0.7008032128514057,0.6442436412315931,9
15054_30_s_6.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_6.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,499,2552,689,2612,0.5105421686746988,0.552376171352075,0.6870816599732262,0.643574297188755,9
15054_30_s_9.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_30_s_9.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,501,2556,701,2609,0.5115461847389559,0.5538821954484605,0.6877510040160643,0.6385542168674698,9
15054_60_s_10.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_10.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,195,2929,112,2833,0.5227576974564926,0.4928045515394913,0.9149933065595716,0.9106425702811244,9
15054_60_s_11.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_11.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,194,2941,116,2833,0.5245983935742972,0.4934738955823293,0.9193440428380188,0.9093038821954484,9
15054_60_s_12.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_12.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,204,2948,119,2836,0.5274431057563588,0.4944779116465863,0.9183400267737616,0.9093038821954484,9
15054_60_s_15.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_15.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,180,2953,113,2844,0.5242637215528781,0.4948125836680053,0.928045515394913,0.9139892904953146,9
15054_60_s_16.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_16.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,155,2952,120,2853,0.5199129852744311,0.4974899598393574,0.9360776439089692,0.9146586345381528,9
15054_60_s_17.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_17.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,168,2946,123,2856,0.5210843373493976,0.4984939759036144,0.929718875502008,0.9146586345381528,9
15054_60_s_19.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_19.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,202,2937,133,2861,0.5252677376171352,0.501004016064257,0.9153279785809906,0.9129852744310576,9
15054_60_s_1.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_1.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,189,2920,137,2862,0.5202476572958501,0.5018406961178046,0.9139892904953146,0.9119812583668006,9
15054_60_s_20.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_20.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,191,2941,108,2873,0.5240963855421686,0.4988286479250334,0.9203480589022758,0.9253681392235608,9
15054_60_s_22.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_22.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,202,2939,106,2875,0.5256024096385542,0.4988286479250334,0.9159973226238286,0.9267068273092368,9
15054_60_s_24.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_24.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,182,2931,129,2867,0.5209170013386881,0.501338688085676,0.9200133868808568,0.9163319946452476,9
15054_60_s_3.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_3.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,178,2970,129,2852,0.5267737617135207,0.4988286479250334,0.934404283801874,0.9113119143239624,9
15054_60_s_5.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_5.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,190,2977,115,2846,0.5299531459170014,0.4954819277108434,0.9327309236947792,0.9139892904953146,9
15054_60_s_7.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_7.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,190,2929,110,2841,0.5219210174029452,0.4938085676037483,0.9166666666666666,0.9139892904953146,9
15054_60_s_8.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_8.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,196,2933,109,2840,0.5235943775100401,0.4934738955823293,0.9159973226238286,0.9139892904953146,9
15054_60_s_9.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15054_60_s_9.jpg,삼양식품,삼양 짜장 불닭볶음면 105G,면류,봉지면,105G,2988,2988,192,2932,109,2835,0.5227576974564926,0.4926372155287818,0.9170013386880856,0.9123159303882196,9
15055_00_s_13.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15055_00_s_13.jpg,오뚜기,오뚜기 떡라면 140G,면류,봉지면,140G,2988,2988,331,2835,557,2613,0.5297858099062919,0.5304551539491299,0.8380187416331994,0.6880856760374833,10
15055_00_s_14.jpg,/home/mmc/disk2/duck/cap/data/noodle/train/images/15055_00_s_14.jpg,오뚜기,오뚜기 떡라면 140G,면류,봉지면,140G,2988,2988,324,2778,556,2617,0.5190763052208835,0.5309571619812584,0.821285140562249,0.6897590361445783,10
